150250.000000,152498.000000,150099.000000,152498.000000,152498.000000,55100.000000,0.000000,1.000000,148423.285714,146803.142857,145678.811274,148074.214216,2395.402942,1826.973125,150457.089107,143149.196607,151544.755254,152497.000000,99.980000,101.080000,99.700000,101.020000,101.020000,4290100.000000,0.000000,1.000000,98.578571,97.515714,96.836223,98.367103,1.530880,1.186957,99.889628,95.141801,100.489703,100.020000,20.877100,20.505700,34.178400,44.903100,203.145200
152695.000000,153160.000000,151000.000000,151000.000000,151000.000000,106300.000000,0.000000,1.000000,149084.142857,147160.190476,146072.973401,148524.335106,2451.361704,1961.147099,151082.484675,143237.896278,151181.585085,150999.000000,101.140000,101.490000,100.020000,100.220000,100.220000,5384400.000000,0.000000,1.000000,99.002857,97.756667,97.086873,98.652164,1.565291,1.247296,100.251258,95.262075,100.309901,99.220000,21.015300,20.346600,33.266400,44.452000,198.984500
151002.000000,151369.000000,150048.000000,150500.000000,150500.000000,45100.000000,0.000000,1.000000,149750.571429,147431.380952,146400.901298,148828.283551,2427.382253,2043.182592,151517.746136,143345.015769,150727.195028,150499.000000,100.090000,100.550000,99.670000,100.170000,100.170000,6168500.000000,0.000000,1.000000,99.437143,97.959524,97.315253,98.885677,1.570424,1.305681,100.570886,95.348162,100.216634,99.170000,20.976900,20.497300,33.009600,44.226500,196.571200
151495.000000,152362.000000,150904.000000,152009.000000,152009.000000,48100.000000,0.000000,1.000000,150448.285714,147738.095238,146816.316016,149317.624543,2501.308527,2248.653241,152235.401720,143240.788756,151581.731676,152008.000000,100.500000,101.270000,100.220000,101.210000,101.210000,3448400.000000,0.000000,1.000000,99.938571,98.184762,97.603753,99.243265,1.639513,1.472510,101.129783,95.239741,100.878878,100.210000,21.629800,20.698300,34.045600,44.572300,200.440700
152251.000000,153010.000000,148215.000000,149900.000000,149900.000000,53900.000000,0.000000,1.000000,150755.428571,147913.000000,147044.737052,149407.220767,2362.483715,2291.981773,152496.963547,143329.036453,150460.577225,149899.000000,101.740000,102.000000,98.440000,98.580000,98.580000,5836200.000000,0.000000,1.000000,100.025714,98.245238,97.676067,99.141224,1.465157,1.460842,101.166922,95.323554,99.346293,97.580000,20.554500,20.145700,32.814800,43.895700,196.804200
149524.000000,149599.000000,147950.000000,148320.000000,148320.000000,40600.000000,0.000000,1.000000,150624.000000,147962.047619,147139.200974,149239.956034,2100.755060,2274.864352,152511.776322,143412.318916,149033.525742,148319.000000,99.050000,101.000000,98.250000,98.720000,98.720000,4406400.000000,0.000000,1.000000,99.955714,98.308571,97.753396,99.076421,1.323025,1.437130,101.182832,95.434311,98.928764,97.720000,20.927800,20.346600,33.372600,44.143800,196.513000
148400.000000,152099.000000,148353.000000,151916.000000,151916.000000,47900.000000,0.000000,1.000000,150877.571429,148209.476190,147493.037939,149651.655105,2158.617166,2402.454701,153014.385592,143404.566789,150955.175247,151915.000000,98.580000,101.270000,98.580000,101.210000,101.210000,4319700.000000,0.000000,1.000000,100.161429,98.503333,98.009440,99.404664,1.395223,1.543374,101.590081,95.416586,100.449588,100.210000,21.093500,20.547600,33.443500,44.632400,200.607200
152450.000000,153739.000000,152323.000000,152600.000000,152600.000000,87800.000000,0.000000,1.000000,150892.142857,148500.190476,147871.331425,150105.246628,2233.915203,2490.963869,153482.118214,143518.262738,152051.725082,152599.000000,101.440000,102.330000,101.310000,102.160000,102.160000,8875500.000000,0.000000,1.000000,100.324286,98.737619,98.316889,99.828562,1.511672,1.684810,102.107239,95.368000,101.589863,101.160000,21.227700,20.396800,33.656000,44.647500,199.508700
152364.000000,153500.000000,150800.000000,152750.000000,152750.000000,51200.000000,0.000000,1.000000,151142.142857,148845.190476,148232.714282,150512.131762,2279.417479,2561.248670,153967.687815,143722.693137,152517.241694,152749.000000,101.450000,102.250000,100.440000,102.050000,102.050000,4812800.000000,0.000000,1.000000,100.585714,98.983810,98.593416,100.170321,1.576905,1.767777,102.519363,95.448256,101.896621,101.050000,20.833100,20.447100,33.514300,44.685000,197.078800
152378.000000,153000.000000,150803.000000,152955.000000,152955.000000,97400.000000,0.000000,1.000000,151492.857143,149182.333333,148582.513225,150887.957645,2305.444420,2665.275937,154512.885207,143851.781460,152809.080565,152954.000000,101.660000,101.980000,100.500000,101.950000,101.950000,4314100.000000,0.000000,1.000000,100.840000,99.222857,98.842052,100.444118,1.602066,1.858334,102.939525,95.506190,101.932207,100.950000,20.414800,20.530800,33.709100,44.820400,200.773600
153999.000000,155230.000000,153200.000000,154425.000000,154425.000000,57100.000000,0.000000,1.000000,151838.000000,149531.809524,149015.290023,151432.118007,2416.827984,2701.282345,154934.374213,144129.244835,153886.360188,154424.000000,102.480000,103.480000,102.330000,102.660000,102.660000,4449800.000000,0.000000,1.000000,101.047143,99.444762,99.124863,100.785023,1.660160,1.883807,103.212376,95.677148,102.417402,101.660000,20.667400,20.639700,33.868500,45.241400,204.767900
155000.000000,155369.000000,154208.000000,155095.000000,155095.000000,40700.000000,0.000000,1.000000,152580.142857,150012.047619,149465.638910,151995.638314,2529.999404,2857.167246,155726.382112,144297.713126,154692.120063,155094.000000,103.290000,103.560000,102.760000,103.240000,103.240000,3316300.000000,0.000000,1.000000,101.712857,99.765238,99.429688,101.162712,1.733024,2.006431,103.778100,95.752377,102.965801,102.240000,20.833100,20.715000,34.045600,45.278900,209.108100
155099.000000,155417.000000,154683.000000,155210.000000,155210.000000,46000.000000,0.000000,1.000000,153564.428571,150411.333333,149891.147139,152490.155496,2599.008357,2947.720373,156306.774079,144515.892587,155037.373354,155209.000000,103.250000,103.580000,103.030000,103.410000,103.410000,2619400.000000,0.000000,1.000000,102.382857,100.027143,99.724526,101.508448,1.783923,2.095567,104.218277,95.836009,103.261934,102.410000,20.809400,20.765300,34.541400,45.399200,208.186500
156186.000000,156186.000000,154800.000000,155411.000000,155411.000000,31900.000000,0.000000,1.000000,154063.714286,150824.476190,150300.025129,152939.516189,2639.491061,2949.611020,156723.698230,144925.254151,155286.457785,155410.000000,103.980000,104.000000,103.100000,103.630000,103.630000,3509600.000000,0.000000,1.000000,102.728571,100.303333,100.013820,101.834841,1.821021,2.106999,104.517331,96.089336,103.507311,102.630000,21.046200,20.798800,35.046100,45.594700,208.018900
155950.000000,156210.000000,155200.000000,155978.000000,155978.000000,58900.000000,0.000000,1.000000,154546.285714,151287.238095,150720.615860,153406.975237,2686.359377,2929.526671,157146.291437,145428.184753,155747.485928,155977.000000,103.770000,104.150000,103.410000,104.070000,104.070000,3268700.000000,0.000000,1.000000,103.001429,100.634762,100.314278,102.178712,1.864434,2.111508,104.857779,96.411745,103.882437,103.070000,21.046200,20.865700,34.948700,45.677400,207.683700
156200.000000,156225.000000,153413.000000,154346.000000,154346.000000,54500.000000,0.000000,1.000000,154774.285714,151666.857143,150989.162833,153551.440585,2562.277752,2664.444397,156995.745937,146337.968349,154813.161976,154345.000000,104.090000,104.190000,102.120000,103.010000,103.010000,3767500.000000,0.000000,1.000000,103.138571,100.909048,100.513961,102.306602,1.792641,1.978175,104.865397,96.952698,103.300812,102.010000,21.219800,20.849000,34.630000,45.579600,208.999200
154640.000000,155590.000000,154547.000000,155431.000000,155431.000000,44100.000000,0.000000,1.000000,155128.000000,152123.809524,151318.187808,153840.603572,2522.415764,2514.514683,157152.838890,147094.780157,155225.053992,155430.000000,103.060000,103.700000,102.970000,103.650000,103.650000,2876900.000000,0.000000,1.000000,103.381429,101.219524,100.746260,102.513279,1.767018,1.885492,104.990507,97.448541,103.533604,102.650000,21.006700,21.192300,34.435200,45.594700,212.568500
155900.000000,156455.000000,155501.000000,155990.000000,155990.000000,49600.000000,0.000000,1.000000,155351.571429,152545.952381,151664.247971,154171.279946,2507.031975,2388.968262,157323.888904,147768.015858,155735.017997,155989.000000,103.810000,104.250000,103.590000,103.990000,103.990000,3178400.000000,0.000000,1.000000,103.571429,101.519048,100.986537,102.740467,1.753929,1.787852,105.094751,97.943344,103.837868,102.990000,21.497900,21.250900,34.550300,45.910400,214.529200
155066.000000,155631.000000,153500.000000,153500.000000,153500.000000,156800.000000,0.000000,1.000000,155123.714286,152819.761905,151800.229603,154068.006108,2267.776505,2241.553124,157302.868153,148336.655657,154245.005999,153499.000000,103.670000,103.790000,102.790000,102.790000,102.790000,7253800.000000,0.000000,1.000000,103.507143,101.748571,101.120127,102.748087,1.627960,1.703002,105.154575,98.342568,103.139289,101.790000,21.553300,21.041600,34.506000,45.842800,215.115700
153300.000000,154251.000000,152883.000000,153241.000000,153241.000000,70200.000000,0.000000,1.000000,154842.428571,153010.285714,151906.953336,153940.774399,2033.821063,2138.347834,157286.981383,148733.590046,153575.668666,153240.000000,102.110000,102.850000,101.910000,102.120000,102.120000,3585500.000000,0.000000,1.000000,103.322857,101.887143,101.194192,102.651458,1.457267,1.629572,105.146288,98.627998,102.459763,101.120000,21.078700,20.874100,34.178400,45.609700,213.867200
153561.000000,154040.000000,152028.000000,152571.000000,152571.000000,60000.000000,0.000000,1.000000,154436.714286,153126.000000,151956.141978,153730.039876,1773.897898,2137.231618,157400.463236,148851.536764,152905.889555,152570.000000,102.370000,102.740000,101.300000,101.770000,101.770000,3343300.000000,0.000000,1.000000,103.057143,101.982381,101.236844,102.515849,1.279005,1.614564,105.211508,98.753254,101.999921,100.770000,20.960100,20.882500,33.983600,45.549600,212.132800
153200.000000,153825.000000,152840.000000,153397.000000,153397.000000,65900.000000,0.000000,1.000000,154068.000000,153168.809524,152062.872201,153678.802972,1615.930771,2076.220931,157321.251386,149016.367661,153233.296518,153396.000000,102.180000,102.570000,101.870000,102.340000,102.340000,3284100.000000,0.000000,1.000000,102.810000,102.045238,101.318559,102.488796,1.170236,1.558046,105.161331,98.929146,102.226640,101.340000,21.134100,20.874100,33.912800,45.797700,216.757900
153080.000000,153812.000000,152682.000000,153000.000000,153000.000000,40300.000000,0.000000,1.000000,153875.714286,153264.047619,152132.289075,153574.371746,1442.082670,1972.900933,157209.849485,149318.245753,153077.765506,152999.000000,101.940000,102.570000,101.730000,101.960000,101.960000,4422700.000000,0.000000,1.000000,102.660000,102.128095,101.366074,102.407442,1.041369,1.489021,105.106137,99.150053,102.048880,100.960000,21.031300,20.798800,33.470000,45.444300,211.982000
153040.000000,154009.000000,152972.000000,153741.000000,153741.000000,22000.000000,0.000000,1.000000,153634.285714,153418.380952,152251.452848,153600.006862,1348.554014,1946.360146,157311.101245,149525.660660,153519.921835,153740.000000,101.990000,102.700000,101.950000,102.570000,102.570000,2427800.000000,0.000000,1.000000,102.505714,102.242381,101.455253,102.432451,0.977198,1.471127,105.184635,99.300127,102.396293,101.570000,21.221100,20.823900,33.461200,45.715000,212.091000
154100.000000,154803.000000,152900.000000,153784.000000,153784.000000,28600.000000,0.000000,1.000000,153319.142857,153502.904762,152364.974859,153628.313498,1263.338639,1753.658356,157010.221474,149995.588050,153695.973945,153783.000000,103.000000,103.270000,101.920000,102.400000,102.400000,3238700.000000,0.000000,1.000000,102.278571,102.299048,101.525235,102.427459,0.902224,1.183392,104.665831,99.932264,102.398764,101.400000,21.371400,20.807100,33.381500,45.481900,210.993300
154120.000000,155708.000000,154066.000000,155708.000000,155708.000000,52400.000000,0.000000,1.000000,153634.571429,153779.476190,152612.606351,153948.265268,1335.658917,1278.157081,156335.790352,151223.162029,155037.324648,155707.000000,102.890000,103.840000,102.460000,103.820000,103.820000,3473900.000000,0.000000,1.000000,102.425714,102.548571,101.695217,102.641696,0.946479,0.824442,104.197456,100.899687,103.346255,102.820000,21.656100,20.916000,34.036700,45.835200,216.514900
155300.000000,155300.000000,154050.000000,154630.000000,154630.000000,22700.000000,0.000000,1.000000,153833.000000,154079.952381,152762.042917,154053.147534,1291.104617,1179.671688,156439.295757,151720.609004,154765.774883,154629.000000,103.210000,103.450000,102.640000,103.160000,103.160000,2358800.000000,0.000000,1.000000,102.574286,102.760000,101.803720,102.721435,0.917715,0.745505,104.251010,101.268990,103.222085,102.160000,21.505800,20.932700,33.868500,45.790100,214.973200
155000.000000,156634.000000,154550.000000,156280.000000,156280.000000,39900.000000,0.000000,1.000000,154362.857143,154287.761905,153022.632331,154395.740221,1373.107890,1205.631011,156699.023926,151876.499883,155775.258294,156279.000000,103.320000,104.480000,102.970000,104.200000,104.200000,4531100.000000,0.000000,1.000000,102.921429,102.902381,101.981222,102.948907,0.967685,0.786367,104.475115,101.329646,103.874028,103.200000,21.695700,21.158800,34.373200,46.015700,215.233000
155800.000000,156684.000000,154744.000000,155253.000000,155253.000000,30500.000000,0.000000,1.000000,154628.000000,154414.095238,153187.844751,154527.626341,1339.781590,1157.325688,156728.746613,152099.443863,155427.086098,155252.000000,104.170000,104.460000,103.170000,103.470000,103.470000,2416800.000000,0.000000,1.000000,103.082857,102.964762,102.091502,103.029075,0.937573,0.765661,104.496084,101.433440,103.604676,102.470000,21.703600,21.192300,33.850800,45.872800,211.948500
155999.000000,158180.000000,155742.000000,157550.000000,157550.000000,61800.000000,0.000000,1.000000,155278.000000,154642.666667,153510.967362,154992.606904,1481.639542,1284.179831,157211.026330,152074.307004,156842.362033,157549.000000,103.960000,105.500000,103.800000,105.140000,105.140000,4082200.000000,0.000000,1.000000,103.537143,103.111905,102.317316,103.353832,1.036516,0.859614,104.831133,101.392676,104.628225,104.140000,21.640300,21.326300,34.532600,45.993100,215.702200
158100.000000,158180.000000,156080.000000,156400.000000,156400.000000,48500.000000,0.000000,1.000000,155657.857143,154806.714286,153724.969780,155209.128919,1484.159139,1334.673924,157476.062134,152137.366437,156547.454011,156399.000000,105.530000,105.530000,104.050000,104.240000,104.240000,3894300.000000,0.000000,1.000000,103.775714,103.220952,102.459737,103.490166,1.030429,0.882573,104.986099,101.455806,104.369408,103.240000,21.703600,21.209000,33.505500,45.602200,207.985400
156740.000000,158330.000000,156586.000000,157557.000000,157557.000000,46600.000000,0.000000,1.000000,156196.857143,154955.857143,154008.823870,155570.339854,1561.515984,1467.716590,157891.290323,152020.423962,157220.484670,157556.000000,104.660000,105.560000,104.360000,105.130000,105.130000,3836400.000000,0.000000,1.000000,104.165714,103.338571,102.657535,103.742448,1.084913,0.977625,105.293821,101.383322,104.876469,104.130000,22.146500,21.200700,33.372600,45.820200,210.398400
155765.000000,156540.000000,155044.000000,156330.000000,156330.000000,48000.000000,0.000000,1.000000,156285.714286,155014.666667,154180.762843,155687.210646,1506.447803,1499.231238,158013.129143,152016.204190,156626.828223,156329.000000,103.910000,104.390000,103.340000,104.150000,104.150000,3680800.000000,0.000000,1.000000,104.212857,103.381905,102.768088,103.805148,1.037061,0.994138,105.370181,101.393629,104.392156,103.150000,21.743100,21.242500,34.196100,45.572100,205.941000
156580.000000,158000.000000,155472.000000,158000.000000,158000.000000,28400.000000,0.000000,1.000000,156767.142857,155147.523810,154463.669299,156043.024393,1579.355094,1641.192643,158429.909096,151865.138523,157542.276074,157999.000000,104.540000,105.290000,103.620000,105.260000,105.260000,2500000.000000,0.000000,1.000000,104.512857,103.470000,102.952674,104.028972,1.076298,1.078872,105.627743,101.312257,104.970719,104.260000,22.091100,21.460200,35.497700,45.752600,208.948900
